,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
325,1530214752375,1553375, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.1583671719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,1500,0.0,0.0,40.046646,-88.2306338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.4894360304,0.0,-0.3167343438,0.0,90.0,90.0,90.0,89.5724029541,89.9543762207,89.7633895874,45.445999145500004,7.3771324158,526.3699951172,0,2,25,1,161,798
326,1530214752426,1553426, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.17832399899999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,1500,0.0,0.0,40.046646,-88.2306338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.4894360304,0.0,-0.35664799810000003,0.0,90.0,90.0,90.0,89.63606262209998,89.8907089233,89.82704925540001,45.445999145500004,7.3771324158,526.3699951172,0,2,25,1,208,800
327,1530214752478,1553478, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.20802934469999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,1500,0.0,0.0,40.046646,-88.2306338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.4894360304,0.0,-0.41605868939999996,0.0,90.0,90.0,90.0,89.6997299194,89.8907089233,89.63606262209998,45.445999145500004,7.3771324158,526.3699951172,0,2,25,1,106,803
328,1530214752529,1553529, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.2143750638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,1500,0.0,0.0,40.046646,-88.2306338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.4894360304,0.0,-0.4287501276,0.0,90.0,90.0,90.0,90.01803588870001,89.6997299194,89.8907089233,45.445999145500004,7.3771324158,526.3699951172,0,2,25,1,164,805
329,1530214752579,1553579, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.21740998329999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,1500,0.0,0.0,40.046646,-88.2306338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.4894360304,0.0,-0.43481996659999994,0.0,90.0,90.0,90.0,89.63606262209998,90.145362854,89.3814163208,45.445999145500004,7.3771324158,526.3699951172,0,2,25,1,146,808
330,1530214752630,1553630, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.2341479659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,1500,0.0,0.0,40.046646,-88.2306338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.4894360304,0.0,-0.4682959318,0.0,90.0,90.0,90.0,88.8721160889,90.2726821899,89.25408935549999,45.445999145500004,7.3771324158,526.3699951172,0,2,25,1,110,810
331,1530214752680,1553680, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.23479174079999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,1500,0.0,0.0,40.046646,-88.2306338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.4894360304,0.0,-0.46958348159999996,0.0,90.0,90.0,90.0,88.6174697876,90.6546554565,88.681137085,45.445999145500004,7.3771324158,526.3699951172,0,2,25,1,85,813
332,1530214752731,1553731, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.240585655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,1500,0.0,0.0,40.046646,-88.2306338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.4894360304,0.0,-0.4811713099,0.0,90.0,90.0,90.0,88.8084564209,90.5273361206,88.8084564209,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,76,816
333,1530214752781,1553781, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.2414133549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,1500,0.0,0.0,40.046646,-88.2306338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.4894360304,0.0,-0.48282670969999997,0.0,90.0,90.0,90.0,89.7633895874,90.145362854,89.12677001950001,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,105,818
334,1530214752832,1553832, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.24472416940000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,1500,0.0,0.0,40.046646,-88.2306338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.4894360304,0.0,-0.4894483387,0.0,90.0,90.0,90.0,90.2726821899,90.4636688232,88.93578338620001,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,105,821
335,1530214752883,1553883, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.2499662936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,1500,0.0,0.0,40.046646,-88.2306338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.4894360304,0.0,-0.4999325871,0.0,90.0,90.0,90.0,90.20902252200001,91.2276153564,88.235496521,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,139,823
336,1530214752933,1553933, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.2439884394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,1500,0.0,0.0,40.046646,-88.2306338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.4894360304,0.0,-0.4879768789,0.0,90.0,90.0,90.0,90.01803588870001,91.48226165770001,87.9171905518,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,164,825
337,1530214752984,1553984, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.253093183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,1500,0.0,0.0,40.046646,-88.2306338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.4894360304,0.0,-0.5061863661,0.0,90.0,90.0,90.0,89.8907089233,90.7183227539,89.5087432861,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,99,828
338,1530214753034,1554034, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.2460117191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,1500,0.0,0.0,40.046646,-88.2306338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.4894360304,0.0,-0.4920234382,0.0,90.0,90.0,90.0,90.40000915530001,90.9729614258,89.9543762207,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,95,831
339,1530214753085,1554085, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.2570477426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,1500,0.0,0.0,40.046646,-88.2306338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.4894360304,0.0,-0.5140954852,0.0,90.0,90.0,90.0,90.6546554565,90.40000915530001,90.40000915530001,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,109,833
340,1530214753135,1554135, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.25281727309999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,1500,0.0,0.0,40.046646,-88.2306338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.4894360304,0.0,-0.5056345463,0.0,90.0,90.0,90.0,90.9093093872,89.63606262209998,90.7183227539,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,107,836
341,1530214753186,1554186, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.2533690929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1547,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0944830179,-0.5067381859000001,0.0,90.0,90.0,90.0,91.0366287231,89.63606262209998,90.8456420898,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,124,838
342,1530214753237,1554237, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.2209966928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1547,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0944830179,-0.4419933856,0.0,90.0,90.0,90.0,90.2726821899,89.6997299194,90.9093093872,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,144,840
343,1530214753287,1554287, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.1469632685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1584,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1696790457,-0.293926537,0.0,90.0,90.0,90.0,90.0816955566,89.6997299194,90.5909881592,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,124,841
344,1530214753338,1554338, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.10760138179999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1584,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1696790457,-0.21520276370000002,0.0,90.0,90.0,90.0,90.2726821899,89.63606262209998,90.3363494873,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,91,843
345,1530214753389,1554389, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.046719234400000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1606,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2122969627,-0.0934384689,0.0,90.0,90.0,90.0,90.6546554565,89.25408935549999,90.0816955566,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,125,845
346,1530214753439,1554439, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0183014311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1606,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2122969627,-0.0366028622,0.0,90.0,90.0,90.0,89.3177566528,89.3814163208,89.6997299194,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,105,847
347,1530214753490,1554490, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0148066869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1606,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2122969627,0.0296133738,0.0,90.0,90.0,90.0,88.2991638184,89.5087432861,89.12677001950001,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,65,849
348,1530214753540,1554540, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.036326963500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1606,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2122969627,0.0726539269,0.0,90.0,90.0,90.0,90.145362854,90.0816955566,88.681137085,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,57,851
349,1530214753591,1554591, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0557320006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1114640012,0.0,90.0,90.0,90.0,90.7819747925,90.2726821899,88.6174697876,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,66,853
350,1530214753642,1554642, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0427646525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.085529305,0.0,90.0,90.0,90.0,90.9093093872,90.7183227539,88.93578338620001,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,100,855
351,1530214753692,1554692, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0340277888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0680555776,0.0,90.0,90.0,90.0,90.9093093872,91.10028839110001,89.0631027222,45.445999145500004,7.370032310499999,537.3699951172,0,2,25,1,125,857
352,1530214753743,1554743, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0252909232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0505818464,0.0,90.0,90.0,90.0,90.5909881592,90.7819747925,89.8907089233,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,107,859
353,1530214753793,1554793, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0209684744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0419369489,0.0,90.0,90.0,90.0,90.5909881592,89.8907089233,89.9543762207,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,108,861
354,1530214753844,1554844, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.015358488100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.030716976200000003,0.0,90.0,90.0,90.0,90.7183227539,89.5087432861,90.0816955566,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,115,862
355,1530214753895,1554895, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0135191483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0270382967,0.0,90.0,90.0,90.0,90.7183227539,89.6997299194,90.145362854,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,98,864
356,1530214753946,1554946, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.008460964100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.016921928200000002,0.0,90.0,90.0,90.0,90.8456420898,89.5724029541,90.2726821899,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,115,866
357,1530214753996,1554996, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.006621623399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.013243246799999999,0.0,90.0,90.0,90.0,90.5273361206,89.5724029541,90.2726821899,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,112,868
358,1530214754047,1555047, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0044144159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0088288318,0.0,90.0,90.0,90.0,90.20902252200001,89.63606262209998,90.20902252200001,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,132,870
359,1530214754097,1555097, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.003586713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466451667,-88.23064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.007173426,0.0,90.0,90.0,90.0,90.20902252200001,89.63606262209998,90.20902252200001,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,119,871
360,1530214754148,1555148, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0027590097999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466441667,-88.2306358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0055180197,0.0,90.0,90.0,90.0,90.20902252200001,89.63606262209998,90.20902252200001,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,120,873
361,1530214754199,1555199, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.002207208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466441667,-88.2306358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0044144159,0.0,90.0,90.0,90.0,90.20902252200001,89.63606262209998,90.20902252200001,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,121,875
362,1530214754249,1555249, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0016554058999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466441667,-88.2306358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0033108116999999997,0.0,90.0,90.0,90.0,90.20902252200001,89.63606262209998,90.20902252200001,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,124,877
363,1530214754300,1555300, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0013795048999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466441667,-88.2306358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0027590097999999996,0.0,90.0,90.0,90.0,90.20902252200001,89.63606262209998,90.2726821899,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,93,879
364,1530214754350,1555350, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0010116369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466441667,-88.2306358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0020232738,0.0,90.0,90.0,90.0,90.20902252200001,89.63606262209998,90.2726821899,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,99,880
365,1530214754401,1555401, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.000643769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466441667,-88.2306358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.001287538,0.0,90.0,90.0,90.0,90.20902252200001,89.63606262209998,90.2726821899,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,116,882
366,1530214754452,1555452, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466441667,-88.2306358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,90.20902252200001,89.6997299194,90.2726821899,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,120,884
367,1530214754502,1555502, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466441667,-88.2306358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,90.20902252200001,89.6997299194,90.2726821899,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,111,886
368,1530214754553,1555553, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466441667,-88.2306358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,90.20902252200001,89.6997299194,90.2726821899,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,120,888
369,1530214754603,1555603, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466441667,-88.2306358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,90.20902252200001,89.6997299194,90.2726821899,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,114,890
370,1530214754654,1555654, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466441667,-88.2306358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,90.20902252200001,89.6997299194,90.2726821899,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,117,891
371,1530214754704,1555704, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466441667,-88.2306358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,90.20902252200001,89.6997299194,90.2726821899,45.445999145500004,7.372762203200001,520.8099975586,0,2,25,1,121,893
372,1530214754755,1555755, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466441667,-88.2306358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,90.20902252200001,89.6997299194,90.2726821899,45.445999145500004,7.3838844299,521.3099975586,0,2,25,1,106,895
373,1530214754806,1555806, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466441667,-88.2306358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,90.20902252200001,89.7633895874,90.2726821899,45.445999145500004,7.3838844299,521.3099975586,0,2,25,1,128,897
374,1530214754856,1555856, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466441667,-88.2306358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,90.20902252200001,89.7633895874,90.2726821899,45.445999145500004,7.3838844299,521.3099975586,0,2,25,1,108,899
375,1530214754907,1555907, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466441667,-88.2306358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,90.20902252200001,89.7633895874,90.2726821899,45.445999145500004,7.3838844299,521.3099975586,0,2,25,1,113,900
376,1530214754957,1555957, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0466441667,-88.2306358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,90.20902252200001,89.7633895874,90.2726821899,45.445999145500004,7.3838844299,521.3099975586,0,2,25,1,139,902
